08.10.2022;21:48:11;20,961586732366918;991,086111128878
08.10.2022;21:51:11;20,815593898456846;991,1164966897729
08.10.2022;21:54:12;21,127338859518005;991,2540093594706
08.10.2022;21:57:11;21,122459086621646;991,259634715622
08.10.2022;22:00:11;20,95406709735992;991,1825663821231
08.10.2022;22:03:12;20,526728789954298;991,2594340600657
08.10.2022;22:06:11;20,496010428252013;991,2599519737184
08.10.2022;22:09:11;20,496170419783283;991,2105414737567
08.10.2022;22:12:11;20,49881027853163;991,2482027849794
08.10.2022;22:15:12;20,777995785864356;991,313973819783
08.10.2022;22:24:12;21,130378718219667;991,5453320676162
08.10.2022;22:27:11;21,133578569683543;991,5772767905029
08.10.2022;22:30:11;20,914309030371193;991,6208612111953
08.10.2022;22:33:12;20,779755696546374;991,6759233047441
08.10.2022;22:36:11;21,086780754547213;991,6246012696463
08.10.2022;22:39:11;21,10837974303856;991,6179071182447
08.10.2022;22:42:12;20,932228157600594;991,5804560197777
08.10.2022;22:45:11;20,763196531859585;991,6541360400979
08.10.2022;22:48:11;21,083980886147337;991,6058555341074
08.10.2022;22:51:11;21,09270047686713;991,7207446526888
08.10.2022;22:54:12;21,096140315557278;991,8531353161163
08.10.2022;22:57:11;21,096540296937007;991,8028337792013
08.10.2022;23:00:11;21,085180829689385;991,7210561422419
08.10.2022;23:03:12;21,079101115432913;991,7324324630567
08.10.2022;23:06:11;21,084620855928577;991,7862146942792
08.10.2022;23:09:11;20,896949879995162;991,8393038709778
08.10.2022;23:12:12;20,75143712694511;992,0119788939601
08.10.2022;23:15:11;21,05414229278699;992,1210307654414
08.10.2022;23:18:11;21,047582603377087;992,1262071661254
08.10.2022;23:21:12;21,054462277630716;992,1466793261751
08.10.2022;23:24:11;21,07614125467839;992,1259414401613
08.10.2022;23:27:11;21,059822024235544;992,1506965437434
08.10.2022;23:30:12;21,062701888237772;992,1779066844041
08.10.2022;23:33:11;21,063581846710427;992,219921730311
08.10.2022;23:36:11;20,86511144855024;992,2807724932794
08.10.2022;23:39:11;20,70639942010211;992,3141276591571
08.10.2022;23:42:12;21,026623598954288;992,3348416886363
08.10.2022;23:45:11;21,04934252004813;992,3469377179757
08.10.2022;23:48:11;21,04502272480919;992,3483408142104
08.10.2022;23:51:12;21,02022390397893;992,3965223781903
08.10.2022;23:54:11;21,03686311196226;992,4471786267767
08.10.2022;23:57:11;20,84287254942465;992,4378383077847
09.10.2022;00:00:12;20,68920030182536;992,517994603655
09.10.2022;00:03:11;21,03046341629171;992,4762105655137
09.10.2022;00:06:11;21,02078387716903;992,539190587707
09.10.2022;00:09:12;21,024223713247228;992,5417916432023
09.10.2022;00:12:11;20,806794348629033;992,4747694738408
09.10.2022;00:15:11;20,667921397189595;992,5841566260307
09.10.2022;00:18:11;20,994465135948882;992,5879139300934
09.10.2022;00:21:11;20,99862493648668;992,6434987687244
09.10.2022;00:24:11;20,99158527421016;992,6896330655184
09.10.2022;00:27:11;20,772396076922142;992,6191017998603
09.10.2022;00:30:12;20,661361735403318;992,6610834375571
09.10.2022;00:33:11;20,96110674260644;992,6478497647037
09.10.2022;00:36:11;20,75463697481847;992,6066851899484
09.10.2022;00:39:12;20,647522452260837;992,6870428677552
09.10.2022;00:42:11;20,755276941286308;992,6451907905742
09.10.2022;00:45:11;20,62312372013665;992,661043023929
09.10.2022;00:48:12;20,952947137293535;992,6816373547973
09.10.2022;00:51:11;20,96054676970965;992,6800890393678
09.10.2022;00:54:11;20,762316584908525;992,6881655403203
09.10.2022;00:57:12;20,609764416846843;992,6980368985946
09.10.2022;01:00:11;20,91414902498974;992,740893804922
09.10.2022;01:03:11;20,94446754844942;992,7357664465596
09.10.2022;01:06:12;20,95870685865527;992,7778735865206
09.10.2022;01:09:11;20,960306781220886;992,7686318307453
09.10.2022;01:12:11;20,944627540754897;992,7801759440806
09.10.2022;01:15:12;20,929348283415436;992,8373927509728
09.10.2022;01:18:11;20,742157608408206;992,9043055387972
09.10.2022;01:21:11;20,580085972779568;992,9662889003865
09.10.2022;01:24:12;20,855591905333792;992,9715315386584
09.10.2022;01:27:11;20,88063066907945;993,0419428487727
09.10.2022;01:30:11;20,880310684830594;992,9777833588569
09.10.2022;01:33:12;20,644562615245547;992,9947631336647
09.10.2022;01:36:11;20,52424892707835;993,1117279417055
09.10.2022;01:39:11;20,874230984433968;993,1464606491589
09.10.2022;01:42:11;20,677920889596813;993,1065932962409
09.10.2022;01:45:11;20,505369932119947;993,1221134097548
09.10.2022;01:48:11;20,668401382156468;993,1141681838832
09.10.2022;01:51:11;20,53160853534242;993,2045652539806
09.10.2022;01:54:12;20,653842132727153;993,1785922496694
09.10.2022;01:57:11;20,535048353028643;993,2700931409262
09.10.2022;02:00:11;20,767756297488063;993,2660453458642
09.10.2022;02:03:12;20,80599437488089;993,3363115602834
09.10.2022;02:06:11;20,60752454312445;993,2899432318447
09.10.2022;02:09:11;20,459772377765944;993,3062981118035
09.10.2022;02:12:12;20,755996891969623;993,3924218566412
09.10.2022;02:15:11;20,739837711590283;993,370320522626
09.10.2022;02:18:11;20,699839752319424;993,3471228806521
09.10.2022;02:21:12;20,524648916147857;993,3780393537809
09.10.2022;02:24:11;20,370337244839597;993,3749494713741
09.10.2022;02:27:11;20,625843574689146;993,4753553051538
09.10.2022;02:30:12;20,61480415015242;993,4868540122934
09.10.2022;02:33:11;20,63728297978137;993,5001465672641
09.10.2022;02:36:11;20,35649801467177;993,5793987606346
09.10.2022;02:39:11;20,248264029602737;993,6269080345577
09.10.2022;02:42:12;20,547527686491613;993,6064886171563
09.10.2022;02:45:11;20,52808871755839;993,5635071875265
09.10.2022;02:48:11;20,313620385295557;993,5755828511743
09.10.2022;02:51:12;19,902764126334553;993,6042062595836
09.10.2022;02:54:11;20,167148629779923;993,681019540667
09.10.2022;02:57:11;20,472491689861315;993,6457110349689
09.10.2022;03:00:12;20,509449710302324;993,6609673723699
09.10.2022;03:03:11;20,485131011148503;993,6396895360529
09.10.2022;03:06:11;20,465452068776944;993,6969553323652
09.10.2022;03:09:12;20,464012146151724;993,7208968595472
09.10.2022;03:12:11;20,485850972461822;993,7722826904624
09.10.2022;03:15:11;20,459612383337653;993,7316770855216
09.10.2022;03:18:12;20,500170205893852;993,7596818355285
09.10.2022;03:21:11;20,464092141895048;993,7575794547221
09.10.2022;03:24:11;20,262503239399802;993,735050989788
09.10.2022;03:27:11;20,133630552330764;993,8045482457485
09.10.2022;03:30:11;20,402015506930262;993,8213979225654
09.10.2022;03:33:11;20,202266637786312;993,8476076721703
09.10.2022;03:36:11;20,064434560507685;993,9456413531406
09.10.2022;03:39:12;20,357377953075286;993,9252467583968
09.10.2022;03:42:11;20,352018248346432;993,9084506462254
09.10.2022;03:45:11;20,3352191755668;993,8951328653986
09.10.2022;03:48:12;20,350178349655778;993,965557225639
09.10.2022;03:51:11;20,334899193278467;993,9816446306751
09.10.2022;03:54:11;20,105632177571287;993,9142614181217
09.10.2022;03:57:12;19,95004130060621;993,9896063017352
09.10.2022;04:00:11;20,285221954076427;994,0449846063418
09.10.2022;04:03:11;20,115951581989044;994,0544646360405
09.10.2022;04:06:12;19,65789917481878;994,0514129024826
09.10.2022;04:09:11;19,659899048962263;994,0722908647667
09.10.2022;04:12:11;19,928522585029253;994,2096068432455
09.10.2022;04:15:12;20,003398149103504;994,1444970383808
09.10.2022;04:18:11;19,889164949837557;994,1691086002497
09.10.2022;04:21:11;20,177788018294763;994,1837962061412
09.10.2022;04:24:12;19,966680322616632;994,1333500271951
09.10.2022;04:27:11;19,870606068423484;994,184297921762
09.10.2022;04:30:11;20,180107885967644;994,2455219432843
09.10.2022;04:33:11;20,228185157659397;994,3024342801378
09.10.2022;04:36:12;19,997238509345117;994,2427127737985
09.10.2022;04:39:11;19,856686911688215;994,3330850117356
09.10.2022;04:42:11;20,20658638025381;994,4003696647501
09.10.2022;04:45:12;20,207466330307387;994,439814208584
09.10.2022;04:48:11;19,997638488336;994,3466039748917
09.10.2022;04:51:11;19,574944423896152;994,3501070007204
09.10.2022;04:54:12;19,82148905176372;994,4784497997617
09.10.2022;04:57:11;19,945241598416565;994,47146227508
09.10.2022;05:00:11;19,545746289806527;994,4985896720086
09.10.2022;05:03:12;19,76813232159652;994,5368378775604
09.10.2022;05:06:11;20,084673378024107;994,5891257620731
09.10.2022;05:09:11;20,06587447165167;994,6466950120281
09.10.2022;05:12:12;19,877725649705564;994,6202747597692
09.10.2022;05:15:11;19,756773022989968;994,7403192326179
09.10.2022;05:18:11;20,04099592517727;994,7420725067425
09.10.2022;05:21:12;20,055155097100375;994,7321647616712
09.10.2022;05:24:11;19,853087139366938;994,6816966872078
09.10.2022;05:27:11;19,7418939408626;994,7701796910641
09.10.2022;05:30:11;19,996358550148848;994,7947648926366
09.10.2022;05:33:12;19,996678531351748;994,85310940672
09.10.2022;05:36:11;19,86284654636679;994,7842975803096
09.10.2022;05:39:11;19,714535639802374;994,8282585120957
09.10.2022;05:42:12;20,04875547100645;994,8871512757137
09.10.2022;05:45:11;20,039795995577776;994,8972082156662
09.10.2022;05:48:11;20,05331520461844;994,9095774069681
09.10.2022;05:51:12;20,03979599536234;994,9649147030804
09.10.2022;05:54:11;20,047875522520048;994,9986750642726
09.10.2022;05:57:11;19,836128168596144;994,951022853965
09.10.2022;06:00:12;19,683817553334507;995,0017968981165
09.10.2022;06:03:11;20,020437131416394;995,0300776297122
09.10.2022;06:06:11;20,01731731484703;995,0690832172336
09.10.2022;06:09:12;19,85884678902638;995,0424195446399
09.10.2022;06:12:11;19,71285574355806;995,1107835131136
09.10.2022;06:15:11;20,013077564368913;995,1043186330004
09.10.2022;06:18:11;19,9832393260429;995,1494008384769
09.10.2022;06:21:11;20,00651795081826;995,1502962535769
09.10.2022;06:24:11;19,979159567638625;995,114513444045
09.10.2022;06:27:12;19,767732356003346;995,0577287731318
09.10.2022;06:30:11;19,65093961640262;995,1358938458077
09.10.2022;06:33:11;19,945561564442848;995,1233766365618
09.10.2022;06:36:12;19,946361516710148;995,13046635874
09.10.2022;06:39:11;19,773491999626586;995,0713741692056
09.10.2022;06:42:11;19,375917328933173;995,0830659868752
09.10.2022;06:45:11;19,632140801677973;995,1020702166946
09.10.2022;06:48:11;19,904284034853266;995,162312886271
09.10.2022;06:51:11;19,974519842694928;995,1971784860356
09.10.2022;06:54:11;19,952201168806226;995,2073440572743
09.10.2022;06:57:11;19,939961898495287;995,211862174166
09.10.2022;07:00:11;19,765972463516057;995,1761449156307
09.10.2022;07:03:11;19,61182208453164;995,2395924863725
09.10.2022;07:06:12;19,885485166554833;995,3178094538268
09.10.2022;07:09:11;19,90900375168914;995,3961017383809
09.10.2022;07:12:11;19,9366820942566;995,4295540188228
09.10.2022;07:15:12;19,955001002276674;995,4618157087681
09.10.2022;07:18:11;19,982039396949595;995,5041898243138
09.10.2022;07:21:11;19,97907957231139;995,488605172809
09.10.2022;07:24:12;19,95724086883026;995,4686830492367
09.10.2022;07:27:11;19,976599719511228;995,5029248897118
09.10.2022;07:30:11;19,81604939308368;995,4727700678693
09.10.2022;07:33:12;19,682937608260985;995,565405214743
09.10.2022;07:36:11;20,02003715490843;995,6168442016728
09.10.2022;07:39:11;20,007077917897977;995,663836398099
09.10.2022;07:42:12;20,001318257427762;995,7046404417849
09.10.2022;07:45:11;20,042835817342016;995,7757991819323
09.10.2022;07:48:11;19,85308713831761;995,7479890946337
09.10.2022;07:51:11;19,7043762722596;995,8543729673096
09.10.2022;07:54:12;20,061714714313737;995,8858706775115
09.10.2022;07:57:11;20,08547333150047;995,9449418759573
09.10.2022;08:00:11;19,81812926567481;995,9435836681454
09.10.2022;08:03:12;19,654619383152152;996,0087435317107
09.10.2022;08:06:11;19,975959757334785;996,0288022004814
09.10.2022;08:09:11;19,797010556419906;995,9748759050075
09.10.2022;08:12:12;19,683577568563017;995,9835904935561
09.10.2022;08:15:11;19,980439491771243;996,0325253188148
09.10.2022;08:18:11;20,102672334405828;995,9981358997742
09.10.2022;08:21:12;20,115071617635937;995,9874565344114
09.10.2022;08:24:11;20,213625981158195;996,0508951215814
09.10.2022;08:27:11;20,187867443846773;996,1044157114948
09.10.2022;08:30:12;20,21250604449169;996,1564331837805
09.10.2022;08:33:11;20,251943818860845;996,1828259695391
09.10.2022;08:36:11;20,25106386828033;996,2490174809839
09.10.2022;08:39:11;20,058834895564555;996,2477695229873
09.10.2022;08:42:12;19,692696995750186;996,2723428419382
09.10.2022;08:45:11;19,966520322616827;996,3624968628947
09.10.2022;08:48:11;20,062754667561425;996,3472564196175
09.10.2022;08:51:12;19,99403869076857;996,450553419824
09.10.2022;08:54:11;20,311300501436236;996,5089614460464
09.10.2022;08:57:11;20,321139955290736;996,532746116928
09.10.2022;09:00:12;20,3169801860154;996,5649983732574
09.10.2022;09:03:11;20,35313818680863;996,59295074678
09.10.2022;09:06:11;20,32049999073284;996,6530732033675
09.10.2022;09:09:12;20,364577557020027;996,6896850446115
09.10.2022;09:12:11;20,41001507087841;996,6881264218694
09.10.2022;09:15:11;20,18874740676032;996,6666508941503
09.10.2022;09:18:12;20,038356084178282;996,7349121608436
09.10.2022;09:21:11;20,381216643933122;996,7345997839234
09.10.2022;09:24:11;20,35737795304516;996,7691818452399
09.10.2022;09:27:11;20,40105555928027;996,7870267683236
09.10.2022;09:30:11;20,398335707838815;996,7664679707959
09.10.2022;09:33:11;20,417614657272107;996,775518136749
09.10.2022;09:36:11;20,20210664831448;996,6891397587682
09.10.2022;09:39:12;20,100992435664097;996,736288279432
09.10.2022;09:42:11;20,41705468786124;996,7980766342932
09.10.2022;09:45:11;20,408575149370733;996,8034806841223
09.10.2022;09:48:12;20,434493741046154;996,821243340272
09.10.2022;09:51:11;20,421294457258266;996,8125165707847
09.10.2022;09:54:11;20,27650245569792;996,7864648597874
09.10.2022;09:57:12;20,140030183370637;996,8209107272351
09.10.2022;10:00:11;20,265943032886078;996,845149432269
09.10.2022;10:03:11;20,397775738255433;996,8648555813269
09.10.2022;10:06:11;20,440093437736902;996,8142697013334
09.10.2022;10:09:11;20,495290466897487;996,8554205729488
09.10.2022;10:12:11;20,53896814002792;996,7955539354867
09.10.2022;10:15:11;20,364097594808424;996,788138355875
09.10.2022;10:18:11;19,95300112113719;996,8145478991165
09.10.2022;10:21:11;20,262903206842946;996,8790326204642
09.10.2022;10:24:11;20,580165964657823;996,8671981168043
09.10.2022;10:27:12;20,410415061388896;996,8355487619082
09.10.2022;10:30:11;19,970760065539032;996,8574734781588
09.10.2022;10:33:11;20,306820754026113;996,9196042879869
09.10.2022;10:36:12;20,648082419472995;996,8713790838704
09.10.2022;10:39:11;20,625923570458898;996,8829297904056
09.10.2022;10:42:11;20,481371225741213;996,893609667599
09.10.2022;10:45:12;20,353698158985495;996,9454530777405
09.10.2022;10:48:11;20,638722904961988;996,9005256796934
09.10.2022;10:51:11;20,701999641934062;996,9342513715811
09.10.2022;10:54:12;20,658881860491913;996,9245033889998
09.10.2022;10:57:11;20,503370047524953;996,8880025544387
09.10.2022;11:00:11;20,11747147907427;996,8669640298323
09.10.2022;11:03:12;20,10923195496613;996,8439488237062
09.10.2022;11:06:11;20,101952375974754;996,7952231249506
09.10.2022;11:09:11;20,405535319351692;996,8475587788694
09.10.2022;11:12:12;20,56088699368003;996,7809006560962
09.10.2022;11:15:11;20,414094853089278;996,7826385283728
09.10.2022;11:18:11;20,76551641056094;996,7822198307526
09.10.2022;11:21:11;20,784715442922483;996,7702295532134
09.10.2022;11:24:11;20,800314659434328;996,7801142934026
09.10.2022;11:27:11;20,624403664113593;996,7030278532026
09.10.2022;11:30:11;20,49409053576322;996,7627495341687
09.10.2022;11:33:12;20,80383448339383;996,6911472255179
09.10.2022;11:36:11;20,83559289786384;996,6937702611585
09.10.2022;11:39:11;20,847672297851016;996,6816401946312
09.10.2022;11:42:12;20,861591608515134;996,6595325693082
09.10.2022;11:45:11;20,624643650245634;996,5781607380991
09.10.2022;11:48:11;20,51176959110859;996,6206582993523
09.10.2022;11:51:12;20,817433803040743;996,6123390088013
09.10.2022;11:54:11;20,67864085282632;996,5808019230816
09.10.2022;11:57:11;20,52848870218331;996,6208716032506
09.10.2022;12:00:12;20,880870657209254;996,6687057710677
09.10.2022;12:03:11;20,705119493591162;996,6062342043328
09.10.2022;12:06:11;20,55808713309072;996,6170407527768
09.10.2022;12:09:11;20,893110055449434;996,5123766656137
09.10.2022;12:12:12;20,716718902289053;996,4746491638268
09.10.2022;12:15:11;20,585845670235233;996,5860809971111
09.10.2022;12:18:11;20,91926877495929;996,5436873613196
09.10.2022;12:21:12;20,940867723216016;996,5483459786014
09.10.2022;12:24:11;20,951747195562234;996,5094416253628
09.10.2022;12:27:11;20,77783580382992;996,442226813237
09.10.2022;12:30:12;20,631683274303764;996,4505082444127
09.10.2022;12:33:11;20,96726644519641;996,4518933003185
09.10.2022;12:36:11;21,00270474102451;996,4284025263286
09.10.2022;12:39:12;20,99142528196693;996,4058345679057
09.10.2022;12:42:11;20,818393769527795;996,3415335741906
09.10.2022;12:45:11;20,677520902479877;996,3762844818814
09.10.2022;12:48:12;21,014384182598686;996,3844157774593
09.10.2022;12:51:11;21,035343184188974;996,3591088720525
09.10.2022;12:54:11;21,01790401454412;996,3248822638263
09.10.2022;12:57:12;20,835432918518666;996,2140091841408
09.10.2022;13:00:11;20,695519978349587;996,3386678204301
09.10.2022;13:03:11;21,042942823376563;996,3336281020042
09.10.2022;13:06:11;21,087180735772897;996,3021663647028
09.10.2022;13:09:12;21,064461805348497;996,256300507491
09.10.2022;13:12:11;21,105179892567744;996,2283234411342
09.10.2022;13:15:11;20,88471048358904;996,0653504705408
09.10.2022;13:18:12;20,739677722823597;996,0961579096559
09.10.2022;13:21:11;20,869031254008846;995,9518642055713
09.10.2022;13:24:11;20,47441158657613;995,9045496267992
09.10.2022;13:27:12;20,729518240124584;995,971737278966
09.10.2022;13:30:11;21,070061541087835;995,9923975889847
09.10.2022;13:33:11;21,074781318744463;995,9796500783857
09.10.2022;13:36:12;21,088540671971145;995,9443400812738
09.10.2022;13:39:11;21,09718026700758;995,9520634274361
09.10.2022;13:42:11;21,10749978418847;995,9167511939888
09.10.2022;13:45:12;21,109579687125454;995,8414896934809
09.10.2022;13:48:11;21,100460113328875;995,7674785096308
09.10.2022;13:51:11;21,11261954518365;995,697407623992
09.10.2022;13:54:11;21,103579967498455;995,6525537509394
09.10.2022;13:57:11;21,140218261540316;995,6064529259627
09.10.2022;14:00:11;21,126698889297646;995,5118387096845
09.10.2022;14:03:11;21,14173819109365;995,422697440523
09.10.2022;14:06:12;21,138378346909057;995,4365736584632
09.10.2022;14:09:11;21,150377791139412;995,3221981261677
09.10.2022;14:12:11;20,95382710717068;995,2337811493901
09.10.2022;14:15:12;20,803354510873106;995,2792232513033
09.10.2022;14:18:11;21,11341950778906;995,1362137817947
09.10.2022;14:21:11;21,126698889241375;995,1000479031941
09.10.2022;14:24:12;20,936387954890073;995,0657967644729
09.10.2022;14:27:11;20,529848623960664;995,0523929306999
09.10.2022;14:30:11;20,501530133063092;995,067587922055
09.10.2022;14:33:12;20,792955033538277;995,1455565381873
09.10.2022;14:36:11;20,948707356179092;995,0642654931327
09.10.2022;14:39:11;20,80863424713978;995,0607990482717
09.10.2022;14:42:12;21,161177292561284;994,9881758936898
09.10.2022;14:45:11;20,98038582545265;994,9237691009745
09.10.2022;14:48:11;20,832953033516134;994,928129341723
09.10.2022;14:51:11;21,13989827635297;994,8917624576684
09.10.2022;14:54:11;21,156377513900757;994,8773118975478
09.10.2022;14:57:11;20,994145163857695;994,8058106086149
09.10.2022;15:00:11;20,83847276023665;994,8292129744117
09.10.2022;15:03:12;20,982545720003003;994,7734464436103
09.10.2022;15:06:11;20,837512808416342;994,831314416439
09.10.2022;15:09:11;21,00182479442076;994,7125040916783
09.10.2022;15:12:12;20,842552556968457;994,7238504907192
09.10.2022;15:15:11;21,165657086018552;994,6869462868166
09.10.2022;15:18:11;21,173816710332787;994,6312975122974
09.10.2022;15:21:12;21,167017023320415;994,6092996140237
09.10.2022;15:24:11;21,204615299466198;994,5795327210626
09.10.2022;15:27:11;21,01510416016496;994,5603492845378
09.10.2022;15:30:12;20,842072580995065;994,6207297261094
09.10.2022;15:33:11;20,991585286285122;994,5850140556281
09.10.2022;15:36:11;20,868311282355712;994,5837315547532
09.10.2022;15:39:12;21,000304866919755;994,5228035657674
09.10.2022;15:42:11;20,86303154372662;994,5639785148131
09.10.2022;15:45:11;21,174536677291798;994,4730505582115
09.10.2022;15:48:12;20,99854495278734;994,4961874293966
09.10.2022;15:51:11;20,859111736217677;994,5687424803425
09.10.2022;15:54:11;20,986625523958182;994,4915677330044
09.10.2022;15:57:11;20,84103263287891;994,517749958128
09.10.2022;16:00:12;20,970546298932362;994,3835608796204
09.10.2022;16:03:11;20,851992090278195;994,4518924697641
09.10.2022;16:06:11;20,986945510334124;994,3849572574456
09.10.2022;16:09:12;20,56504676069129;994,3951348833049
09.10.2022;16:12:11;20,849432216770783;994,4525923304375
09.10.2022;16:15:11;20,954867058008215;994,3786653308991
09.10.2022;16:18:12;20,81967369612032;994,4240269266087
09.10.2022;16:21:11;20,946707452827475;994,3768448352929
09.10.2022;16:24:11;20,83719282524978;994,4492356042806
09.10.2022;16:27:12;21,14773791334227;994,3588640058774
09.10.2022;16:30:11;21,132938599348932;994,3619577348262
09.10.2022;16:33:11;21,113019526468737;994,3067716900684
09.10.2022;16:36:12;20,955987002763543;994,3282324988367
09.10.2022;16:39:11;20,793595000896282;994,3789289423379
09.10.2022;16:42:11;21,127818837357285;994,338840301532
09.10.2022;16:45:12;21,135178495382938;994,289077318203
09.10.2022;16:48:11;20,941107726299045;994,279069428103
09.10.2022;16:51:11;20,78399548364586;994,3076253456338
09.10.2022;16:54:11;20,889670238144628;994,2471457957369
09.10.2022;16:57:11;20,76031667794394;994,3301944447635
09.10.2022;17:00:11;20,8951099723295;994,2464460348681
09.10.2022;17:03:11;20,435213701942807;994,2565381863491
09.10.2022;17:06:12;20,677760889709276;994,2612985461651
09.10.2022;17:09:11;20,827593310841813;994,2565400065394
09.10.2022;17:12:11;20,692320142620254;994,264938553343
09.10.2022;17:15:12;20,982785697127916;994,2169884290336
09.10.2022;17:18:11;20,97270618248607;994,2233105070567
09.10.2022;17:21:11;20,98382564706704;994,1753736912798
09.10.2022;17:24:12;20,98246571247604;994,1346031526322
09.10.2022;17:27:11;20,958546866333876;994,1665769075037
09.10.2022;17:30:11;20,73991772030073;994,1484138291256
09.10.2022;17:33:12;20,60104487449995;994,168864298239
09.10.2022;17:36:11;20,88735033842343;994,1115926853349
09.10.2022;17:39:11;20,880470676927743;994,1340243407341
09.10.2022;17:42:12;20,848952234331165;994,1528194579014
09.10.2022;17:45:11;20,8624715649744;994,203522352991
09.10.2022;17:48:11;20,810394154757937;994,1664365838142
09.10.2022;17:51:11;20,822073571330677;994,1378458942837
09.10.2022;17:54:12;20,624003682856646;994,1804314913453
09.10.2022;17:57:11;20,46697199060526;994,2473822278951
09.10.2022;18:00:11;20,767596305580774;994,2280923789715
09.10.2022;18:03:12;20,79343500454583;994,2520347530586
09.10.2022;18:06:11;20,76239656829977;994,2778215649761
09.10.2022;18:09:11;20,747117341891943;994,3211082125026
09.10.2022;18:12:12;20,743437528662966;994,3384774637846
09.10.2022;18:15:11;20,725198456301506;994,3275526843145
09.10.2022;18:18:11;20,701999641621136;994,3446399984934
09.10.2022;18:21:12;20,708879289583262;994,3625682838051
09.10.2022;18:24:11;20,697839854814152;994,352342978696
09.10.2022;18:27:11;20,493050599565994;994,3726468809261
09.10.2022;18:30:12;20,053635185850332;994,4140772396746
09.10.2022;18:33:11;20,32745960847534;994,5135173196854
09.10.2022;18:36:11;20,43913350311542;994,4575262350631
09.10.2022;18:39:11;20,308500660865477;994,5442880018138
09.10.2022;18:42:12;20,609924404953013;994,6424923763934
09.10.2022;18:45:11;20,6211238206609;994,6336680011428
09.10.2022;18:48:11;20,43185389726411;994,5668265326185
09.10.2022;18:51:12;20,268822876161774;994,6512965855319
09.10.2022;18:54:11;20,55656721086706;994,6759238177531
09.10.2022;18:57:11;20,585205699697976;994,7122039788944
09.10.2022;19:00:12;20,37625692943594;994,6116180007984
09.10.2022;19:04:51;20,557207174550136;994,6536417507082;44,09953485883284
09.10.2022;19:06:16;20,570326482427937;994,6628968890716;44,045883913149666
09.10.2022;19:09:17;20,56872656686827;994,6460932297509;44,064195811622135
09.10.2022;19:12:16;20,378656797752896;994,5560748817446;44,416997076910604
09.10.2022;19:15:16;20,20570643527436;994,6538231867199;44,782082094418726
09.10.2022;19:18:17;20,34473866218682;994,6458550931543;44,49910742681952
09.10.2022;19:21:16;20,221545538172826;994,7151646413228;44,75607673815429
09.10.2022;19:24:16;20,515849368972354;994,7310144558644;44,208847731658
09.10.2022;19:27:17;20,318420118104477;994,7070929784895;44,57208530756027
09.10.2022;19:30:16;19,894204640974124;994,6653941044797;45,230218370952485
09.10.2022;19:33:16;20,15298944069437;994,7571192034419;44,96446201824567
09.10.2022;19:36:17;20,47009181893524;994,7000103512814;44,32237290463039
09.10.2022;19:39:16;20,481851187083965;994,6907856129199;44,30932111351764
09.10.2022;19:42:16;20,262023265236017;994,5988998504347;44,72827590443066
09.10.2022;19:45:17;20,150189600620422;994,684332038701;44,968428129953075
09.10.2022;19:48:16;20,27922230157582;994,6981606297345;44,70762978422752
09.10.2022;19:51:16;20,116911515874687;994,7003372403262;45,03994513621286
09.10.2022;19:54:17;20,430493957826357;994,6827164714771;44,45529555142355
09.10.2022;19:57:16;20,467691948102967;994,7299643173557;44,36551823229134
09.10.2022;20:00:16;20,42321435296497;994,6652052826247;44,456582863998534
09.10.2022;20:03:17;20,44153335977152;994,6531931584052;44,424049924995224
09.10.2022;20:06:16;20,459212404836755;994,6109367417013;44,393994460209896
09.10.2022;20:09:16;20,417374670309584;994,5275739445581;44,46690917083913
09.10.2022;20:12:17;20,433853775671977;994,5735212799596;44,44488302065295
09.10.2022;20:15:16;20,22034561621536;994,4979997782477;44,8753542704357
09.10.2022;20:18:16;20,100032491195627;994,5373544051344;45,139893250058606
09.10.2022;20:21:17;20,383776503710862;994,5016126480236;44,58172754982814
09.10.2022;20:24:16;20,21194609103592;994,3952706805022;44,886934519892755
09.10.2022;20:27:16;20,0628346532284;994,4723662509977;45,17517768841863
09.10.2022;20:30:17;20,209706216927554;994,425361882446;44,901526761905174
09.10.2022;20:33:16;20,05667501263328;994,4307738303888;45,231218519885964
09.10.2022;20:36:16;20,35953783426772;994,4541142554748;44,65986813842798
09.10.2022;20:39:17;20,360897759430383;994,4706410942168;44,64158790951649
09.10.2022;20:42:16;20,164668780065785;994,3922252381083;44,985846201659115
09.10.2022;20:45:16;20,021157093919445;994,4968725931028;45,314375887786156
09.10.2022;20:48:17;20,34777848205391;994,5261810898169;44,693775184060485
09.10.2022;20:51:16;20,364257574587317;994,5244080001862;44,65068183068049
09.10.2022;20:54:16;20,145069905052868;994,4425075166555;45,05870514957844
09.10.2022;20:57:17;20,006517955633754;994,4680162723687;45,34177445127641
09.10.2022;21:00:16;20,302420995151287;994,4379254211009;44,76114558738963
09.10.2022;21:03:16;20,33233933486952;994,453505141724;44,71834496841862
09.10.2022;21:06:17;20,307220728169106;994,4250516664632;44,771705745193195
09.10.2022;21:09:16;20,301781030790067;994,4573891615473;44,75340859102752
09.10.2022;21:12:16;20,31282041695919;994,4274476424835;44,74956597530364
09.10.2022;21:15:17;20,304260892746004;994,463956558599;44,763682773947394
09.10.2022;21:18:16;20,098272601717348;994,367690979824;45,12873303205914
09.10.2022;21:21:16;19,943001721534245;994,3711424752191;45,4716446765448
09.10.2022;21:24:17;20,281622155274356;994,4126953196824;44,827804109947735
